   41.5936241       21.8895836       17.1548653       27.3332958       19.7989655       1.93706298       26.6115055       19.4323730       45.5790176       14.3828678       31.7553673       34.9906807       34.2009811       27.1376438       26.1924095       24.5233650       33.3931618       36.8806038       7.40127659       7.90808058    
   41.2735710       21.4510841       15.9498024       27.2707348       18.7480164       1.60434985       26.6244755       19.2532730       45.9601059       14.5071316       32.0696983       34.6388664       34.8006516       27.4214573       25.7067986       25.7459755       33.6010246       36.2923126       7.18722439       7.94708586    
   40.9535179       21.0125847       14.7447395       27.2081738       17.6970673       1.27163672       26.6374454       19.0741730       46.3411942       14.6313953       32.3843498       34.2873154       35.4003220       27.7052708       25.2211876       26.9685860       33.8084984       35.7036362       6.97317219       7.98609114    
   40.6334648       20.5740852       13.5396767       27.1456127       16.6461182      0.938922465       26.6504154       18.8950729       46.7222824       14.7556591       32.6997147       33.9364319       35.9999924       27.9890842       24.7355766       28.1911964       34.0153160       35.1143112       6.75911999       8.02509594    
   40.3134117       20.1355858       12.3346138       27.0830517       15.5951691      0.606203377       26.6633854       18.7159729       47.1033707       14.8799229       33.0168228       33.5871124       36.5996628       28.2728977       24.2499657       29.4138069       34.2203674       34.5234375       6.54506779       8.06410122    
   39.9933586       19.6970863       11.1295509       27.0204906       14.5442200      0.273486346       26.6763554       18.5368729       47.4844589       15.0041866       33.3389893       33.2415848       37.1993332       28.5567112       23.7643547       30.6364174       34.4203720       33.9287605       6.33101559       8.10310650    
   39.6733055       19.2585869       9.92448807       26.9579296       13.4932709      -4.21797894E-02   26.6893253       18.3577728       47.8655472       15.1284504       33.6755066       32.9048042       37.7990036       28.8405247       23.2787437       31.8590279       34.6060219       33.3253555       6.11696339       8.14211178    
   39.3532524       18.8200874       8.71942520       26.8953686       12.4423218      0.257062316       26.7022953       18.1786728       48.2466354       15.2527142       33.9626694       32.5545998       38.3986740       29.1243382       22.7931328       33.0816383       34.8410339       32.7353668       5.90291119       8.18111706    
   39.0331993       18.3815880       7.51438189       26.8328075       11.3913727      0.589809000       26.7152653       17.9995728       48.6277237       15.3769779       34.0873222       32.1627235       38.9983444       29.4081516       22.3075218       34.3042488       35.2385483       32.1870232       5.68885899       8.22012234    
   38.7131462       17.9430885       6.30936670       26.7702465       10.3404236      0.922557890       26.7282352       17.8204727       49.0088120       15.5012417       34.2264252       31.7704296       39.5980148       29.6919651       21.8219109       35.5268593       35.6216087       31.6390800       5.47480679       8.25912762    
   38.3930931       17.5045891       5.10435152       26.7076855       9.28947449       1.25530672       26.7412052       17.6413727       49.3899002       15.6255054       34.3761978       31.3773460       40.1976852       29.9757786       21.3362999       36.7494698       35.9939957       31.0919495       5.26075459       8.29813290    
   38.0730400       17.0660896       3.89933634       26.6451244       8.23852539       1.58805561       26.7541752       17.4622726       49.7709885       15.7497692       34.5297813       30.9836445       40.7973557       30.2595921       20.8506889       37.9720802       36.3625832       30.5454464       5.04670238       8.33713818    
   37.7529869       16.6275902       2.69432116       26.5825634       7.18753910       1.92080450       26.7671452       17.2831726       50.0024452       15.8740330       34.6848030       30.5896244       41.3970261       30.5434055       20.3650780       39.1946907       36.7297287       29.9992790       4.83265018       8.37614346    
   37.4329338       16.1890907       1.48930085       26.5200024       6.13654232       2.25354433       26.7801151       17.1040726       49.6213570       15.9982967       34.8404312       30.1953926       41.9966965       30.8272190       19.8794670       40.4173012       37.0962524       29.4532681       4.61859798       8.41514874    
   37.1128807       15.7505369      0.284273744       26.4574413       5.08554554       2.58628130       26.7930851       16.9249725       49.2402687       16.1224670       34.9964485       29.8011436       42.5963669       31.1110325       19.3938560       41.6399117       37.4624634       28.9073849       4.40454578       8.45415401    
   36.7928276       15.3119421      0.431982100       26.3948803       4.03454876       2.91901827       26.8060551       16.7458725       48.8591805       16.2466354       35.1524696       29.4067802       43.1960373       31.3948460       18.9082451       42.8625221       37.8286743       28.3615017       4.19049358       8.49315929    
   36.4727745       14.8733473       1.63656545       26.3323193       2.98355198       3.25175524       26.8190250       16.5667725       48.4780922       16.3708038       35.3084908       29.0123405       43.7957077       31.6786594       18.4226341       44.0851326       38.1948318       27.8156185       3.97644138       8.53216457    
   36.1527214       14.4347525       2.84115148       26.2697582       1.93255603       3.58449221       26.8319950       16.3876724       48.0970039       16.4949722       35.4645119       28.6179008       44.3953781       31.9624729       17.9370232       45.3077431       38.5606613       27.2697353       3.76238918       8.57116985    
